time,open,high,low,close,volume
2026-02-03 07:30:00+00:00,1.1816,1.18235,1.18159,1.18217,844
2026-02-03 07:45:00+00:00,1.18215,1.1824,1.1815,1.1815,688
2026-02-03 08:00:00+00:00,1.18149,1.18177,1.18104,1.18114,863
2026-02-03 08:15:00+00:00,1.18114,1.18131,1.18034,1.18083,863
2026-02-03 08:30:00+00:00,1.18083,1.18167,1.18051,1.18134,805
2026-02-03 08:45:00+00:00,1.18134,1.18191,1.18123,1.18127,677
2026-02-03 09:00:00+00:00,1.18127,1.18157,1.18054,1.18062,963
2026-02-03 09:15:00+00:00,1.18062,1.18124,1.1804999999999999,1.18066,927
2026-02-03 09:30:00+00:00,1.18067,1.18076,1.17988,1.18005,853
2026-02-03 09:45:00+00:00,1.18003,1.18005,1.17919,1.17919,621
2026-02-03 10:00:00+00:00,1.17922,1.17997,1.1792,1.17973,635
2026-02-03 10:15:00+00:00,1.17973,1.17974,1.17881,1.17941,543
2026-02-03 10:30:00+00:00,1.1794,1.17951,1.17878,1.17902,555
2026-02-03 10:45:00+00:00,1.17902,1.17902,1.17863,1.17869,567
2026-02-03 11:00:00+00:00,1.17869,1.17922,1.17823,1.179,660
2026-02-03 11:15:00+00:00,1.17899,1.17919,1.17823,1.17911,765
2026-02-03 11:30:00+00:00,1.17911,1.17945,1.17893,1.17899,496
2026-02-03 11:45:00+00:00,1.179,1.17906,1.17865,1.1786699999999999,430
2026-02-03 12:00:00+00:00,1.1787,1.17921,1.17862,1.179,526
2026-02-03 12:15:00+00:00,1.17901,1.17951,1.17895,1.17914,574
2026-02-03 12:30:00+00:00,1.17914,1.17971,1.17906,1.17968,625
2026-02-03 12:45:00+00:00,1.17969,1.17997,1.17942,1.17963,638
2026-02-03 13:00:00+00:00,1.17959,1.18047,1.17946,1.18045,785
2026-02-03 13:15:00+00:00,1.18048,1.18064,1.17953,1.17958,777
2026-02-03 13:30:00+00:00,1.1796,1.17992,1.17923,1.1797,753
2026-02-03 13:45:00+00:00,1.17969,1.1801300000000001,1.17953,1.17956,747
2026-02-03 14:00:00+00:00,1.17958,1.17961,1.1779600000000001,1.17837,1027
2026-02-03 14:15:00+00:00,1.17835,1.17904,1.17816,1.17898,767
2026-02-03 14:30:00+00:00,1.17896,1.17986,1.17893,1.17963,1179
2026-02-03 14:45:00+00:00,1.17962,1.18009,1.17905,1.17906,1008
2026-02-03 15:00:00+00:00,1.17905,1.1797900000000001,1.17859,1.1795499999999999,1193
2026-02-03 15:15:00+00:00,1.1795499999999999,1.18094,1.1795,1.18079,1206
2026-02-03 15:30:00+00:00,1.1807699999999999,1.18089,1.18023,1.18064,1114
2026-02-03 15:45:00+00:00,1.18064,1.18133,1.18032,1.18126,1036
2026-02-03 16:00:00+00:00,1.18128,1.1816200000000001,1.18099,1.18134,963
2026-02-03 16:15:00+00:00,1.18134,1.18175,1.18098,1.181,872
2026-02-03 16:30:00+00:00,1.18098,1.18177,1.18098,1.1817,875
2026-02-03 16:45:00+00:00,1.18171,1.18211,1.18145,1.18173,872
2026-02-03 17:00:00+00:00,1.1817199999999999,1.18225,1.18159,1.18188,903
2026-02-03 17:15:00+00:00,1.18188,1.18287,1.18167,1.18185,1170
2026-02-03 17:30:00+00:00,1.18184,1.18207,1.18133,1.18141,719
2026-02-03 17:45:00+00:00,1.1814,1.18184,1.18133,1.1816,714
2026-02-03 18:00:00+00:00,1.18158,1.18221,1.18143,1.18148,737
2026-02-03 18:15:00+00:00,1.18148,1.18195,1.18134,1.18137,678
2026-02-03 18:30:00+00:00,1.18137,1.1816200000000001,1.18099,1.18127,624
2026-02-03 18:45:00+00:00,1.18125,1.18155,1.18088,1.18088,735
2026-02-03 19:00:00+00:00,1.18086,1.18121,1.18055,1.18103,711
2026-02-03 19:15:00+00:00,1.18106,1.18113,1.18063,1.18109,586
2026-02-03 19:30:00+00:00,1.18109,1.18158,1.18097,1.18133,535
2026-02-03 19:45:00+00:00,1.18133,1.18168,1.18117,1.18132,560
2026-02-03 20:00:00+00:00,1.18134,1.18146,1.18091,1.18143,484
2026-02-03 20:15:00+00:00,1.18143,1.18155,1.18108,1.1812,352
2026-02-03 20:30:00+00:00,1.18117,1.18192,1.18117,1.1816,453
2026-02-03 20:45:00+00:00,1.18159,1.18214,1.18153,1.18207,404
2026-02-03 21:00:00+00:00,1.1820599999999999,1.18249,1.1819600000000001,1.18247,343
2026-02-03 21:15:00+00:00,1.18246,1.18249,1.18213,1.18225,211
2026-02-03 21:30:00+00:00,1.18224,1.18244,1.18222,1.18236,152
2026-02-03 21:45:00+00:00,1.18236,1.18244,1.18165,1.18183,286
2026-02-03 22:00:00+00:00,1.18181,1.18184,1.18151,1.18166,111
2026-02-03 22:15:00+00:00,1.18166,1.18166,1.18149,1.1816200000000001,63
2026-02-03 22:30:00+00:00,1.18159,1.18178,1.18154,1.18178,154
2026-02-03 22:45:00+00:00,1.18178,1.18192,1.18158,1.18179,227
2026-02-03 23:00:00+00:00,1.18177,1.18205,1.18166,1.18184,241
2026-02-03 23:15:00+00:00,1.18184,1.18184,1.18124,1.18124,197
2026-02-03 23:30:00+00:00,1.18125,1.1816,1.1812,1.18143,175
2026-02-03 23:45:00+00:00,1.18143,1.18166,1.18143,1.18154,166
2026-02-04 00:00:00+00:00,1.18152,1.18159,1.18084,1.18115,498
2026-02-04 00:15:00+00:00,1.18115,1.18151,1.18109,1.18144,285
2026-02-04 00:30:00+00:00,1.18144,1.18156,1.18123,1.18145,322
2026-02-04 00:45:00+00:00,1.18145,1.18173,1.18122,1.1814,515
2026-02-04 01:00:00+00:00,1.1814,1.18216,1.1812,1.18201,620
2026-02-04 01:15:00+00:00,1.18201,1.18261,1.18198,1.18243,613
2026-02-04 01:30:00+00:00,1.18244,1.18278,1.18201,1.18277,473
2026-02-04 01:45:00+00:00,1.18275,1.18315,1.18245,1.18258,544
2026-02-04 02:00:00+00:00,1.18258,1.18313,1.18242,1.18262,501
2026-02-04 02:15:00+00:00,1.18262,1.1826699999999999,1.18227,1.18245,353
2026-02-04 02:30:00+00:00,1.18243,1.1826,1.1823,1.18254,303
2026-02-04 02:45:00+00:00,1.18253,1.18256,1.18186,1.18219,383
2026-02-04 03:00:00+00:00,1.1822,1.18245,1.18218,1.18236,343
2026-02-04 03:15:00+00:00,1.18237,1.18244,1.18207,1.18231,324
2026-02-04 03:30:00+00:00,1.18229,1.18232,1.18203,1.18215,242
2026-02-04 03:45:00+00:00,1.18215,1.18278,1.18213,1.18266,342
2026-02-04 04:00:00+00:00,1.18266,1.18301,1.18249,1.183,303
2026-02-04 04:15:00+00:00,1.183,1.18303,1.18276,1.18292,209
2026-02-04 04:30:00+00:00,1.18293,1.18321,1.1828,1.18289,271
2026-02-04 04:45:00+00:00,1.18288,1.18353,1.18285,1.1835,303
2026-02-04 05:00:00+00:00,1.1835,1.1835499999999999,1.18325,1.1833,249
2026-02-04 05:15:00+00:00,1.1833,1.18341,1.18313,1.18336,259
2026-02-04 05:30:00+00:00,1.18336,1.18356,1.18326,1.18351,258
2026-02-04 05:45:00+00:00,1.1835,1.1836,1.18302,1.18324,288
2026-02-04 06:00:00+00:00,1.18327,1.18356,1.1831800000000001,1.18351,334
2026-02-04 06:15:00+00:00,1.18352,1.18358,1.18311,1.18325,383
2026-02-04 06:30:00+00:00,1.18325,1.18348,1.18306,1.1831,333
2026-02-04 06:45:00+00:00,1.18312,1.18326,1.18286,1.18292,331
2026-02-04 07:00:00+00:00,1.18291,1.18336,1.18245,1.1825,713
2026-02-04 07:15:00+00:00,1.18251,1.18333,1.18238,1.1828,602
2026-02-04 07:30:00+00:00,1.18278,1.18299,1.18242,1.18291,543
2026-02-04 07:45:00+00:00,1.18292,1.1833,1.18274,1.18317,660
2026-02-04 08:00:00+00:00,1.18315,1.18378,1.1826699999999999,1.18347,961
2026-02-04 08:15:00+00:00,1.18349,1.18354,1.18277,1.18298,691
2026-02-04 08:30:00+00:00,1.18297,1.18301,1.1824,1.18279,728
2026-02-04 08:45:00+00:00,1.1828,1.18307,1.18234,1.18285,640
2026-02-04 09:00:00+00:00,1.18285,1.18325,1.18251,1.18291,701
2026-02-04 09:15:00+00:00,1.18291,1.18293,1.18238,1.1826,639
2026-02-04 09:30:00+00:00,1.18261,1.18262,1.18158,1.18177,682
2026-02-04 09:45:00+00:00,1.18179,1.18184,1.18108,1.18134,668
2026-02-04 10:00:00+00:00,1.1813500000000001,1.18174,1.18115,1.18116,569
2026-02-04 10:15:00+00:00,1.18118,1.18156,1.18094,1.18094,587
2026-02-04 10:30:00+00:00,1.18098,1.1813,1.18044,1.18096,710
2026-02-04 10:45:00+00:00,1.18097,1.18142,1.18078,1.18132,506
2026-02-04 11:00:00+00:00,1.18133,1.18145,1.18078,1.18078,549
2026-02-04 11:15:00+00:00,1.18079,1.18105,1.18055,1.18082,524
2026-02-04 11:30:00+00:00,1.18082,1.1815,1.18082,1.18125,483
2026-02-04 11:45:00+00:00,1.18128,1.18134,1.18094,1.1810100000000001,515
2026-02-04 12:00:00+00:00,1.18099,1.18137,1.18092,1.18122,478
2026-02-04 12:15:00+00:00,1.18124,1.18171,1.18123,1.18155,504
2026-02-04 12:30:00+00:00,1.18155,1.1823299999999999,1.18155,1.1823,477
2026-02-04 12:45:00+00:00,1.18228,1.18246,1.18187,1.18212,544
2026-02-04 13:00:00+00:00,1.18216,1.18235,1.18182,1.18211,691
2026-02-04 13:15:00+00:00,1.18216,1.18266,1.18126,1.18133,1056
2026-02-04 13:30:00+00:00,1.18134,1.18205,1.18108,1.18176,1082
2026-02-04 13:45:00+00:00,1.18175,1.18244,1.18148,1.18219,825
2026-02-04 14:00:00+00:00,1.18217,1.18253,1.18048,1.1807400000000001,1279
2026-02-04 14:15:00+00:00,1.18073,1.18152,1.18064,1.18076,927
2026-02-04 14:30:00+00:00,1.1807400000000001,1.18146,1.18018,1.18139,1444
2026-02-04 14:45:00+00:00,1.18137,1.1819600000000001,1.18131,1.18143,1091
2026-02-04 15:00:00+00:00,1.18141,1.18217,1.18116,1.18202,1646
2026-02-04 15:15:00+00:00,1.18202,1.18217,1.1806,1.18094,1149
2026-02-04 15:30:00+00:00,1.18096,1.18098,1.1796,1.18031,1443
2026-02-04 15:45:00+00:00,1.18029,1.18056,1.1793,1.1796,1155
2026-02-04 16:00:00+00:00,1.17962,1.1799,1.1791800000000001,1.17934,1076
2026-02-04 16:15:00+00:00,1.17936,1.17987,1.17902,1.17976,878
2026-02-04 16:30:00+00:00,1.17976,1.17992,1.17908,1.17953,829
2026-02-04 16:45:00+00:00,1.17953,1.18052,1.17923,1.18021,1097
2026-02-04 17:00:00+00:00,1.18023,1.1811,1.18006,1.18103,954
2026-02-04 17:15:00+00:00,1.18104,1.18147,1.1803,1.18086,990
2026-02-04 17:30:00+00:00,1.18083,1.18093,1.17939,1.17953,1234
2026-02-04 17:45:00+00:00,1.1795200000000001,1.18009,1.17945,1.17974,895
2026-02-04 18:00:00+00:00,1.17973,1.1801,1.17943,1.17943,764
2026-02-04 18:15:00+00:00,1.17943,1.18004,1.17943,1.17961,652
2026-02-04 18:30:00+00:00,1.17961,1.18008,1.17953,1.18001,536
2026-02-04 18:45:00+00:00,1.18004,1.18015,1.17975,1.18005,547
2026-02-04 19:00:00+00:00,1.18006,1.18012,1.17941,1.1799,789
2026-02-04 19:15:00+00:00,1.17992,1.18014,1.17956,1.1798899999999999,544
2026-02-04 19:30:00+00:00,1.17991,1.18043,1.17991,1.18028,481
2026-02-04 19:45:00+00:00,1.18028,1.18092,1.18023,1.18087,650
2026-02-04 20:00:00+00:00,1.18084,1.18093,1.18041,1.18058,349
2026-02-04 20:15:00+00:00,1.18059,1.18063,1.18021,1.18021,284
2026-02-04 20:30:00+00:00,1.18021,1.18048,1.18014,1.18036,320
2026-02-04 20:45:00+00:00,1.18038,1.18062,1.18018,1.18034,305
2026-02-04 21:00:00+00:00,1.18035,1.18047,1.18019,1.18036,220
2026-02-04 21:15:00+00:00,1.18036,1.18052,1.18027,1.18051,157
2026-02-04 21:30:00+00:00,1.18051,1.1807699999999999,1.18029,1.18048,309
2026-02-04 21:45:00+00:00,1.18049,1.18053,1.18028,1.18037,265
2026-02-04 22:00:00+00:00,1.18034,1.18048,1.18025,1.18046,63
2026-02-04 22:15:00+00:00,1.18045,1.18052,1.18033,1.18046,101
2026-02-04 22:30:00+00:00,1.18048,1.18051,1.18028,1.18037,132
2026-02-04 22:45:00+00:00,1.18037,1.18064,1.18027,1.18064,103
2026-02-04 23:00:00+00:00,1.18062,1.18069,1.18042,1.18068,205
2026-02-04 23:15:00+00:00,1.18067,1.1807400000000001,1.18024,1.18032,135
2026-02-04 23:30:00+00:00,1.18033,1.18057,1.18026,1.1804000000000001,162
2026-02-04 23:45:00+00:00,1.1804000000000001,1.18044,1.18001,1.1801,225
2026-02-05 00:00:00+00:00,1.18012,1.18026,1.17998,1.18009,289
2026-02-05 00:15:00+00:00,1.18007,1.18022,1.18001,1.18018,239
2026-02-05 00:30:00+00:00,1.18019,1.18019,1.17992,1.18002,215
2026-02-05 00:45:00+00:00,1.18002,1.18045,1.18002,1.1804000000000001,379
2026-02-05 01:00:00+00:00,1.18039,1.18056,1.18034,1.18053,404
2026-02-05 01:15:00+00:00,1.18053,1.18063,1.1801599999999999,1.18032,518
2026-02-05 01:30:00+00:00,1.18032,1.18078,1.18017,1.1804999999999999,345
2026-02-05 01:45:00+00:00,1.1804999999999999,1.18052,1.18025,1.18036,306
2026-02-05 02:00:00+00:00,1.18036,1.1804999999999999,1.17943,1.17962,558
2026-02-05 02:15:00+00:00,1.17963,1.1797,1.17908,1.17945,786
2026-02-05 02:30:00+00:00,1.17945,1.17988,1.17938,1.17951,477
2026-02-05 02:45:00+00:00,1.17951,1.17951,1.17845,1.17853,695
2026-02-05 03:00:00+00:00,1.17854,1.17899,1.17826,1.17876,665
2026-02-05 03:15:00+00:00,1.17874,1.17905,1.17854,1.17878,419
2026-02-05 03:30:00+00:00,1.17877,1.17886,1.17838,1.17875,505
2026-02-05 03:45:00+00:00,1.17875,1.1789100000000001,1.17848,1.1789,363
2026-02-05 04:00:00+00:00,1.1789100000000001,1.17898,1.17863,1.17877,267
2026-02-05 04:15:00+00:00,1.17877,1.17901,1.17874,1.17897,203
2026-02-05 04:30:00+00:00,1.17896,1.17903,1.17887,1.17895,200
2026-02-05 04:45:00+00:00,1.17895,1.17907,1.17871,1.17873,271
2026-02-05 05:00:00+00:00,1.17872,1.17884,1.17855,1.17862,281
2026-02-05 05:15:00+00:00,1.17862,1.17871,1.17843,1.17858,267
2026-02-05 05:30:00+00:00,1.17858,1.17893,1.1784,1.17883,285
2026-02-05 05:45:00+00:00,1.17882,1.179,1.17865,1.17897,287
2026-02-05 06:00:00+00:00,1.17896,1.17906,1.17845,1.17851,386
2026-02-05 06:15:00+00:00,1.17851,1.17882,1.17848,1.17869,432
2026-02-05 06:30:00+00:00,1.17871,1.17912,1.17849,1.17893,421
2026-02-05 06:45:00+00:00,1.17895,1.17903,1.17861,1.179,410
2026-02-05 07:00:00+00:00,1.17903,1.18027,1.179,1.17963,627
2026-02-05 07:15:00+00:00,1.17961,1.17999,1.17954,1.17994,580
2026-02-05 07:30:00+00:00,1.17995,1.18011,1.1795499999999999,1.17972,634
2026-02-05 07:45:00+00:00,1.17973,1.18032,1.17973,1.17985,656
2026-02-05 08:00:00+00:00,1.17982,1.1807400000000001,1.17968,1.18054,952
2026-02-05 08:15:00+00:00,1.18054,1.18086,1.18008,1.18019,737
2026-02-05 08:30:00+00:00,1.18015,1.18051,1.18002,1.1801599999999999,649
2026-02-05 08:45:00+00:00,1.1801599999999999,1.18025,1.17953,1.18025,690
2026-02-05 09:00:00+00:00,1.18024,1.18024,1.17926,1.17926,798
2026-02-05 09:15:00+00:00,1.17925,1.17956,1.1785700000000001,1.17876,799
2026-02-05 09:30:00+00:00,1.17875,1.17912,1.17834,1.17864,816
2026-02-05 09:45:00+00:00,1.17866,1.1789100000000001,1.17799,1.17804,601
2026-02-05 10:00:00+00:00,1.17802,1.17865,1.178,1.17856,566
2026-02-05 10:15:00+00:00,1.17856,1.17903,1.17844,1.17902,479
2026-02-05 10:30:00+00:00,1.17905,1.17914,1.17872,1.17896,435
2026-02-05 10:45:00+00:00,1.17896,1.17915,1.17866,1.17873,386
2026-02-05 11:00:00+00:00,1.17873,1.17893,1.17858,1.1789,405
2026-02-05 11:15:00+00:00,1.1789100000000001,1.1792,1.17872,1.17903,359
2026-02-05 11:30:00+00:00,1.17901,1.1794,1.17898,1.17913,435
2026-02-05 11:45:00+00:00,1.17912,1.1795,1.17905,1.17933,438
2026-02-05 12:00:00+00:00,1.17933,1.17965,1.1787,1.17921,1321
2026-02-05 12:15:00+00:00,1.17919,1.17941,1.1785,1.17936,855
2026-02-05 12:30:00+00:00,1.17933,1.18008,1.17911,1.17946,1493
2026-02-05 12:45:00+00:00,1.17943,1.18034,1.17917,1.17994,1480
2026-02-05 13:00:00+00:00,1.17991,1.18028,1.17924,1.1794,1384
2026-02-05 13:15:00+00:00,1.17937,1.18023,1.17911,1.1802,1029
2026-02-05 13:30:00+00:00,1.18023,1.18126,1.18,1.18051,1689
2026-02-05 13:45:00+00:00,1.1804999999999999,1.1815,1.18028,1.18113,1584
2026-02-05 14:00:00+00:00,1.1811099999999999,1.18205,1.18008,1.18199,3014
2026-02-05 14:15:00+00:00,1.18202,1.18214,1.18065,1.18072,1301
2026-02-05 14:30:00+00:00,1.18073,1.1816200000000001,1.18047,1.18071,1650
2026-02-05 14:45:00+00:00,1.18073,1.18084,1.17951,1.1797900000000001,1201
2026-02-05 15:00:00+00:00,1.17978,1.18112,1.17976,1.18073,2005
2026-02-05 15:15:00+00:00,1.18073,1.18081,1.179,1.17919,1278
2026-02-05 15:30:00+00:00,1.17919,1.1794,1.17837,1.17865,1718
2026-02-05 15:45:00+00:00,1.17866,1.17941,1.17815,1.1791,1356
2026-02-05 16:00:00+00:00,1.17908,1.17917,1.17848,1.17862,1125
2026-02-05 16:15:00+00:00,1.17863,1.17927,1.17854,1.17873,1115
2026-02-05 16:30:00+00:00,1.17875,1.17958,1.17872,1.17956,946
2026-02-05 16:45:00+00:00,1.1795499999999999,1.1803,1.17947,1.1801,845
2026-02-05 17:00:00+00:00,1.18012,1.18023,1.17957,1.17981,745
2026-02-05 17:15:00+00:00,1.1798,1.18034,1.17971,1.18033,674
2026-02-05 17:30:00+00:00,1.18035,1.18039,1.17993,1.18033,536
2026-02-05 17:45:00+00:00,1.18034,1.18036,1.1797,1.18006,598
2026-02-05 18:00:00+00:00,1.18008,1.18025,1.17993,1.17996,345
2026-02-05 18:15:00+00:00,1.17996,1.18011,1.17966,1.17973,387
2026-02-05 18:30:00+00:00,1.17972,1.18022,1.17958,1.17997,382
2026-02-05 18:45:00+00:00,1.17998,1.17999,1.1791800000000001,1.17933,466
2026-02-05 19:00:00+00:00,1.17932,1.17969,1.17922,1.17949,504
2026-02-05 19:15:00+00:00,1.17951,1.17972,1.17934,1.17954,299
2026-02-05 19:30:00+00:00,1.1795499999999999,1.17969,1.17935,1.17939,433
2026-02-05 19:45:00+00:00,1.1794,1.1797,1.17929,1.17939,376
2026-02-05 20:00:00+00:00,1.17939,1.17944,1.17882,1.17882,486
2026-02-05 20:15:00+00:00,1.17882,1.17907,1.17865,1.17906,383
2026-02-05 20:30:00+00:00,1.17906,1.17906,1.17831,1.17838,392
2026-02-05 20:45:00+00:00,1.17839,1.17846,1.17794,1.1780599999999999,476
2026-02-05 21:00:00+00:00,1.17805,1.17813,1.17763,1.17782,427
2026-02-05 21:15:00+00:00,1.17782,1.178,1.17763,1.1779600000000001,322
2026-02-05 21:30:00+00:00,1.17798,1.17841,1.17744,1.17753,388
2026-02-05 21:45:00+00:00,1.17755,1.17789,1.17746,1.17759,311
2026-02-05 22:00:00+00:00,1.17759,1.17785,1.17757,1.17771,58
2026-02-05 22:15:00+00:00,1.17771,1.17779,1.17758,1.17763,112
2026-02-05 22:30:00+00:00,1.17765,1.17797,1.17763,1.17794,114
2026-02-05 22:45:00+00:00,1.17793,1.17808,1.17776,1.17808,128
2026-02-05 23:00:00+00:00,1.17808,1.17809,1.17759,1.17764,248
2026-02-05 23:15:00+00:00,1.17765,1.17775,1.17747,1.1776200000000001,317
2026-02-05 23:30:00+00:00,1.17761,1.17792,1.17751,1.17781,329
2026-02-05 23:45:00+00:00,1.17781,1.17791,1.1776,1.1776200000000001,314
2026-02-06 00:00:00+00:00,1.1776200000000001,1.17787,1.1774,1.1774,488
2026-02-06 00:15:00+00:00,1.17738,1.1774499999999999,1.17655,1.17731,781
2026-02-06 00:30:00+00:00,1.17731,1.17773,1.17726,1.17769,431
2026-02-06 00:45:00+00:00,1.1777,1.17827,1.17761,1.17824,453
2026-02-06 01:00:00+00:00,1.17822,1.17844,1.17794,1.1783299999999999,599
2026-02-06 01:15:00+00:00,1.17834,1.17834,1.17783,1.1780599999999999,477
2026-02-06 01:30:00+00:00,1.17807,1.1785,1.1779,1.1783,474
2026-02-06 01:45:00+00:00,1.1783,1.17878,1.17819,1.17848,528
2026-02-06 02:00:00+00:00,1.1785,1.17888,1.17843,1.17875,477
2026-02-06 02:15:00+00:00,1.17874,1.17907,1.17846,1.179,360
2026-02-06 02:30:00+00:00,1.179,1.17912,1.1788,1.17886,344
2026-02-06 02:45:00+00:00,1.17886,1.17889,1.17861,1.17873,290
2026-02-06 03:00:00+00:00,1.17872,1.17899,1.17865,1.1789100000000001,272
2026-02-06 03:15:00+00:00,1.1789100000000001,1.179,1.17855,1.17883,187
2026-02-06 03:30:00+00:00,1.17882,1.17886,1.17853,1.17879,230
2026-02-06 03:45:00+00:00,1.17879,1.17886,1.17864,1.17873,183
2026-02-06 04:00:00+00:00,1.17875,1.1789399999999999,1.17874,1.17893,205
2026-02-06 04:15:00+00:00,1.17893,1.179,1.17868,1.17897,170
2026-02-06 04:30:00+00:00,1.17897,1.17958,1.1789,1.17948,326
2026-02-06 04:45:00+00:00,1.17948,1.1796,1.17931,1.17948,226
2026-02-06 05:00:00+00:00,1.17948,1.1797900000000001,1.17945,1.17976,239
2026-02-06 05:15:00+00:00,1.17976,1.18008,1.17968,1.17974,268
2026-02-06 05:30:00+00:00,1.17973,1.17977,1.1795,1.17953,273
2026-02-06 05:45:00+00:00,1.17954,1.17988,1.17949,1.1797900000000001,315
2026-02-06 06:00:00+00:00,1.17977,1.18008,1.17941,1.17975,456
2026-02-06 06:15:00+00:00,1.17975,1.18006,1.17968,1.1798899999999999,355
2026-02-06 06:30:00+00:00,1.17987,1.18014,1.17956,1.17992,456
2026-02-06 06:45:00+00:00,1.17992,1.18004,1.17951,1.17966,360
2026-02-06 07:00:00+00:00,1.17967,1.17972,1.17911,1.17916,445
2026-02-06 07:15:00+00:00,1.17913,1.1795,1.17911,1.17932,472
2026-02-06 07:30:00+00:00,1.17932,1.17964,1.17904,1.17908,498
2026-02-06 07:45:00+00:00,1.17909,1.17916,1.17884,1.17912,386
2026-02-06 08:00:00+00:00,1.17912,1.17916,1.17853,1.17898,771
2026-02-06 08:15:00+00:00,1.17898,1.17939,1.17865,1.17868,705
2026-02-06 08:30:00+00:00,1.1787,1.17931,1.17869,1.17893,705
2026-02-06 08:45:00+00:00,1.1789399999999999,1.1795499999999999,1.17878,1.1792,569
2026-02-06 09:00:00+00:00,1.1792,1.17948,1.17901,1.1792,637
2026-02-06 09:15:00+00:00,1.1791800000000001,1.17951,1.17896,1.17939,581
2026-02-06 09:30:00+00:00,1.17939,1.17975,1.17931,1.17961,504
2026-02-06 09:45:00+00:00,1.1796,1.1797900000000001,1.17914,1.17917,468
2026-02-06 10:00:00+00:00,1.17915,1.17994,1.17915,1.17986,439
2026-02-06 10:15:00+00:00,1.17985,1.17993,1.17912,1.17913,384
2026-02-06 10:30:00+00:00,1.17912,1.17954,1.17902,1.17941,464
2026-02-06 10:45:00+00:00,1.17941,1.17941,1.17893,1.1791800000000001,488
2026-02-06 11:00:00+00:00,1.1791800000000001,1.17923,1.1787,1.17898,569
2026-02-06 11:15:00+00:00,1.17898,1.1792799999999999,1.17853,1.17916,475
2026-02-06 11:30:00+00:00,1.17917,1.17927,1.17873,1.1789100000000001,359
2026-02-06 11:45:00+00:00,1.1789,1.1791800000000001,1.17882,1.17899,388
2026-02-06 12:00:00+00:00,1.17899,1.1792799999999999,1.1788,1.17901,448
2026-02-06 12:15:00+00:00,1.179,1.17915,1.17888,1.17914,350
2026-02-06 12:30:00+00:00,1.17913,1.17921,1.1788,1.17897,353
2026-02-06 12:45:00+00:00,1.17897,1.17929,1.1789,1.17921,435
2026-02-06 13:00:00+00:00,1.17922,1.17974,1.1791800000000001,1.17936,564
2026-02-06 13:15:00+00:00,1.17934,1.1801300000000001,1.17932,1.18009,469
2026-02-06 13:30:00+00:00,1.18006,1.18052,1.18006,1.18028,601
2026-02-06 13:45:00+00:00,1.18028,1.18108,1.18023,1.181,624
2026-02-06 14:00:00+00:00,1.18097,1.18149,1.18095,1.18118,665
2026-02-06 14:15:00+00:00,1.18117,1.1815,1.18094,1.18122,546
2026-02-06 14:30:00+00:00,1.18119,1.1825,1.18113,1.18229,993
2026-02-06 14:45:00+00:00,1.1823,1.18259,1.18176,1.18209,834
2026-02-06 15:00:00+00:00,1.1820599999999999,1.18237,1.18116,1.18136,1005
2026-02-06 15:15:00+00:00,1.18134,1.18155,1.18073,1.18075,794
2026-02-06 15:30:00+00:00,1.18075,1.18149,1.18049,1.1813500000000001,795
2026-02-06 15:45:00+00:00,1.1813500000000001,1.18192,1.18113,1.18191,912
2026-02-06 16:00:00+00:00,1.18189,1.18216,1.18115,1.18149,765
2026-02-06 16:15:00+00:00,1.18149,1.1816,1.18095,1.18136,596
2026-02-06 16:30:00+00:00,1.18134,1.18185,1.18115,1.18165,718
2026-02-06 16:45:00+00:00,1.18165,1.18188,1.1811099999999999,1.1812,573
2026-02-06 17:00:00+00:00,1.18117,1.18152,1.18099,1.1811099999999999,545
2026-02-06 17:15:00+00:00,1.1811099999999999,1.18152,1.1811099999999999,1.18119,509
2026-02-06 17:30:00+00:00,1.18121,1.18193,1.18117,1.18175,420
2026-02-06 17:45:00+00:00,1.18175,1.18202,1.1816,1.18175,374
2026-02-06 18:00:00+00:00,1.18175,1.1820599999999999,1.18173,1.18204,347
2026-02-06 18:15:00+00:00,1.18205,1.18221,1.1817199999999999,1.18194,364
2026-02-06 18:30:00+00:00,1.18193,1.18221,1.18176,1.18221,314
2026-02-06 18:45:00+00:00,1.1822300000000001,1.18225,1.18183,1.18188,279
2026-02-06 19:00:00+00:00,1.18187,1.18205,1.18167,1.18173,289
2026-02-06 19:15:00+00:00,1.18173,1.18182,1.18149,1.18151,251
2026-02-06 19:30:00+00:00,1.1815,1.18193,1.18142,1.18184,281
2026-02-06 19:45:00+00:00,1.18181,1.18208,1.18171,1.18188,279
2026-02-06 20:00:00+00:00,1.18188,1.18209,1.18178,1.18201,278
2026-02-06 20:15:00+00:00,1.18201,1.18212,1.18193,1.18209,215
2026-02-06 20:30:00+00:00,1.1821,1.18218,1.18201,1.18203,174
2026-02-06 20:45:00+00:00,1.18203,1.18224,1.18192,1.18215,304
2026-02-06 21:00:00+00:00,1.18217,1.1823299999999999,1.18211,1.1822,212
2026-02-06 21:15:00+00:00,1.1822,1.18235,1.18204,1.18209,207
2026-02-06 21:30:00+00:00,1.18209,1.18221,1.1816,1.18161,165
2026-02-06 21:45:00+00:00,1.18161,1.18161,1.18132,1.1815,329
2026-02-08 22:00:00+00:00,1.18116,1.18133,1.18109,1.1812,71
2026-02-08 22:15:00+00:00,1.1812,1.18123,1.18114,1.1812,100
2026-02-08 22:30:00+00:00,1.18121,1.18132,1.1812,1.18127,55
